31, 10301181471.766924
41, 5762661060.831837
43, 12112999803.784712
32, 9974022596.589039
42, 5574746684.14871
44, 12038020283.364489
43, 5258543677.019127
33, 8929136765.489378
45, 11963928068.985518
44, 5161979404.086209
34, 7556064956.369217
46, 11955282899.083225
45, 5039355330.33637
35, 7243068440.42859
47, 11944314273.75981
46, 4735985884.519513
36, 6276273303.330842
48, 11908581932.370594
47, 3275351898.196087
37, 5902833897.775285
49, 11905392964.38004
48, 2697232413.446515
38, 5132823752.711338
49, 2608627459.683133
39, 4929849208.086389
40, 4724409050.302686
41, 4683870695.242156
42, 4635748352.289621
43, 4605269345.117131
44, 4558816843.917769
45, 4264961952.574035
46, 3079459120.1008964
47, 2948983976.8852987
48, 2900010033.0369487
49, 2865689277.730412
