47, 10931877517.036592
48, 10930900907.783386
49, 10930274059.3334
0, 197776156127.44424
1, 69634361123.03604
2, 55644419427.003586
3, 51918620081.58323
4, 45545256840.685036
5, 38085064004.59763
6, 35610443335.71162
7, 31417525452.38919
8, 27878312456.99152
9, 25773061922.28555
10, 20724276319.755356
11, 16771981322.696747
12, 15612764410.544722
13, 13534636276.841482
14, 12493540889.492716
15, 12055203191.060745
16, 11959380414.465761
17, 11900288456.370129
18, 11859816297.696342
19, 11701782937.955902
20, 11125208578.162004
21, 10954998196.288153
22, 10951999495.97597
23, 10673078455.447958
24, 10641845392.038637
25, 10586609306.929382
26, 10572819636.271751
27, 10566215215.493446
28, 10566210178.084766
29, 10563064810.448044
30, 9917110248.686554
31, 7416040446.587144
32, 7355516746.080695
33, 7232553004.223286
34, 7153039442.4900675
35, 7121159600.588467
36, 7094186433.788242
37, 7094180649.522848
38, 5852767315.9797325
39, 5240498353.527747
40, 5196173613.720833
41, 5191007214.410008
42, 5156423595.779387
43, 5156347825.183244
44, 5156345326.2110815
45, 5156343396.3473015
46, 5156340913.374631
47, 5156339148.3216095
48, 5156336070.985387
49, 5030792023.311781
