5, 2938989.6150301304
6, 2649626.719620565
7, 2439609.503133748
8, 2260554.8672716627
9, 2116556.3682637797
10, 1997642.1758853605
11, 1897064.9070927398
12, 1802621.2065494768
13, 1720828.5522445524
14, 1648129.6676777638
15, 1585793.32393179
16, 1520519.082505082
0, 131638754.99460904
1, 6224568.302680701
2, 4531816.182573511
3, 3795266.5098096966
4, 3345107.1092461385
5, 3006975.5113297305
6, 2746629.7851499543
7, 2535670.814238179
8, 2376090.6140703196
9, 2233432.798142997
10, 2114405.4641329776
11, 2015222.9742581793
12, 1915977.6935372
13, 1833916.4892841713
14, 1757556.671676053
15, 1688083.5082874084
16, 1623326.8456277964
0, 144681703.3836098
1, 6297836.15890565
2, 4561767.230518861
3, 3732295.4181600856
4, 3198943.2808736856
5, 2853571.0214619692
6, 2606628.582331177
7, 2407848.506943605
8, 2235233.832753643
9, 2090250.1120076773
10, 1981624.949756106
11, 1882018.1281851102
12, 1790654.5063724262
13, 1705910.4037770191
14, 1629179.2597340646
15, 1563811.8271421476
16, 1502543.485358219
0, 126925016.61173314
1, 6004311.992265662
2, 4367742.218572102
3, 3689412.654695101
4, 3218600.412069083
5, 2909348.5186025836
6, 2680571.091955965
7, 2505451.5285166767
8, 2364621.042504737
9, 2229987.319997543
10, 2120298.053117015
11, 2018592.0818547944
12, 1934236.2664196799
13, 1846353.4364455428
14, 1777487.1293094107
15, 1709603.6583321015
16, 1651123.3448584783
0, 206331979.12431815
1, 6502709.025445132
2, 4732568.842299563
3, 3919087.422786521
4, 3430987.76098996
5, 3090212.471852604
6, 2810723.3434100193
7, 2609642.247427483
8, 2448409.5691942065
9, 2302828.256968746
10, 2181041.0715822885
11, 2066842.326671934
12, 1962004.8041795108
13, 1871488.865152126
14, 1790574.4933755817
15, 1719166.1151201068
16, 1647021.2916291633
0, 203249063.14216548
1, 5694169.279981514
2, 4129751.287901757
3, 3471034.9531638785
4, 3099342.965211925
5, 2817506.0381050105
6, 2590545.49554802
7, 2415226.927791679
8, 2274043.0457635513
9, 2148402.391037074
10, 2041861.4767349747
11, 1946596.7206840697
12, 1856252.0184307056
13, 1772109.5114143817
14, 1700598.6232667048
15, 1635493.2762590216
16, 1577304.026594107
0, 170879283.18203574
1, 6590767.151397171
2, 4669530.585666454
3, 3773096.3944142023
4, 3247899.774346277
5, 2901095.890302948
6, 2639556.903670771
7, 2433852.2047217744
8, 2264603.8972834023
9, 2131543.591199424
10, 2018436.9354176465
11, 1915801.2732534097
12, 1826658.099924323
13, 1744025.673283802
14, 1672820.332471718
15, 1609704.3557675853
16, 1550693.572137452
0, 158836359.29476854
1, 7010928.124305897
2, 4929247.855197106
3, 3994455.008575312
4, 3484343.4360951763
5, 3096647.498006063
6, 2806393.6600726834
7, 2599141.8463452472
8, 2432769.8475929294
9, 2301270.4581426093
10, 2183114.9769587736
11, 2075462.426610507
12, 1984035.642243856
13, 1901780.758408532
14, 1821859.5327322935
15, 1748964.8551642245
16, 1684063.5777052862
0, 148675796.52526534
1, 6122609.029942057
2, 4474658.293256654
3, 3703540.6504805144
4, 3215179.639800689
5, 2885337.67923081
6, 2632987.5290045417
7, 2448146.728800882
8, 2275894.55330343
9, 2145111.163746383
10, 2023566.4298037693
11, 1916934.6540711327
12, 1825523.3973445385
13, 1741402.385627259
14, 1667086.726900244
15, 1594999.4366041073
16, 1531075.0874853744
0, 128383164.0878126
1, 6508188.585021241
2, 4597938.246717059
3, 3828409.788096864
4, 3367699.0180957695
5, 3029341.585272161
6, 2777788.2633331474
7, 2573454.074606152
8, 2401526.7456759415
9, 2259063.8667431665
10, 2144652.5974251973
11, 2038149.5149278499
12, 1939990.208084671
13, 1855963.010032673
14, 1781933.3567815912
15, 1715044.599366525
16, 1654559.4257160237
0, 162470190.45074394
1, 6191634.078855754
2, 4689098.113158611
3, 3969921.073270704
4, 3502612.0893711206
5, 3143552.49582035
6, 2862233.104656671
7, 2638310.2857634593
8, 2456004.617073403
9, 2311266.393301299
10, 2179709.9467089376
11, 2064068.6174792824
12, 1963384.1995356837
13, 1876116.5319140952
14, 1796631.1143839355
15, 1716458.3711525726
16, 1653950.3928694201
0, 203368854.88333985
1, 6333357.829781373
2, 4566661.135959982
3, 3857280.791344435
4, 3393944.1311908816
5, 3099290.901367653
6, 2856165.129458668
7, 2666686.428486988
8, 2495808.704632741
9, 2358464.8248242787
10, 2241432.741631579
11, 2132605.661937849
12, 2039422.0183579945
13, 1949896.7809288334
14, 1866909.3860341723
15, 1796907.56291983
16, 1729379.537189139
0, 119386008.62533692
1, 6338315.514334978
2, 4401643.36713857
3, 3712346.3650583155
4, 3265360.4254406835
5, 2951486.728018713
6, 2710306.024290611
7, 2520432.4489023853
8, 2368300.436728597
9, 2231354.1123973355
10, 2118579.321383495
11, 2011107.6626184068
12, 1919690.60860566
13, 1832679.9906566632
14, 1757341.7110126917
15, 1686790.2213073254
16, 1623273.4479082476
0, 218772924.41930702
1, 6231264.630231975
2, 4601275.682181129
3, 3929125.777533683
4, 3464085.6379554276
5, 3122788.5741805886
6, 2878095.9206424607
7, 2667605.952666298
8, 2505075.9337534965
9, 2365954.007981775
10, 2247570.2824111534
11, 2135590.781155722
12, 2031258.8252885828
13, 1947240.9881565645
14, 1867806.3409531962
15, 1793426.2763007109
16, 1729462.8467136177
0, 128414084.5051804
1, 6789988.815378385
2, 4559688.784902977
3, 3581906.5633967365
4, 3023141.924817311
5, 2657690.677986795
6, 2401141.5647636205
7, 2206712.9823629367
8, 2041010.96578995
9, 1907955.677876439
10, 1792608.5068550555
11, 1699231.9102676145
12, 1617907.689906963
13, 1538970.946564865
14, 1469990.410711288
15, 1405627.454433008
16, 1350774.3421364878
0, 221053799.7992336
1, 7546240.232245543
2, 5089410.43195524
3, 4162901.339907082
4, 3556913.0855391496
5, 3129860.7239279146
6, 2844853.2238038746
7, 2620458.3996618344
8, 2426360.526825163
9, 2277982.115705302
10, 2152162.0455193375
11, 2037169.0312204342
12, 1933798.8730575233
13, 1844426.1093589514
14, 1768350.4954833637
15, 1696988.862178007
16, 1635214.2685674545
0, 152180743.50486466
1, 6229887.827820192
2, 4500258.309253669
3, 3668828.7443655
4, 3165629.306266156
5, 2813434.8956387746
6, 2563466.373328176
7, 2365801.9831082933
8, 2202301.1512618833
9, 2064783.3597493465
10, 1941845.5835085409
11, 1836513.0523871004
12, 1745584.7837411596
13, 1661364.2939997446
14, 1589498.06867757
15, 1525648.846151674
16, 1463964.956116874
