41, 389564005131.5985
42, 387062032566.6619
43, 381073012411.48364
44, 372616219563.618
45, 365696580358.0147
46, 361083334855.66077
47, 338870291617.05066
48, 330351315683.2499
49, 326857773803.60034
0, 9522369873327.285
1, 2146990398036.542
2, 1822512033721.5225
3, 1649641794854.0093
4, 1561607819055.7751
5, 1495472801235.5073
6, 1435889668266.4297
7, 1395931238304.053
8, 1198943780620.7104
9, 1164988681952.746
10, 1087495191297.4513
11, 1068570870726.5338
12, 1023065454087.7222
13, 997111221752.9377
14, 976456087957.7336
15, 934568462060.6318
16, 895229703261.9403
17, 875495227468.5542
18, 849235518204.8191
19, 790732289044.5359
20, 754839657691.3574
21, 736519282777.1073
22, 706905858371.3127
23, 691947709629.0018
24, 670796135718.0
25, 658948541135.4388
26, 640414366806.2471
27, 617400781466.3148
28, 607049096765.6582
29, 569729840097.791
30, 545009248767.9534
31, 537905868600.4096
32, 517499544091.2284
33, 512150176111.79474
34, 498572138757.1932
35, 470975501664.31866
36, 467977828082.40594
37, 462871028796.61395
38, 461012535328.0152
39, 433891773320.11017
40, 413354322873.09674
41, 380193109526.1233
42, 376230812331.6652
43, 372960555614.07227
44, 367466957832.9409
45, 364339077781.5307
46, 326764048967.8186
47, 320953215837.97345
48, 319470426847.50964
49, 314051530083.46234
0, 9322694028032.05
1, 1839134256175.9119
2, 1585981426159.8396
3, 1476460622731.3835
4, 1340810021228.7283
5, 1244209896522.5745
6, 1125513633418.2583
7, 1044392764668.8412
8, 948432829684.7175
9, 861647664627.2219
10, 765667714237.1333
11, 715753717143.9718
12, 663403019569.7162
13, 623513664467.5813
14, 602392496755.2458
15, 571015776503.264
16, 556390833006.9718
17, 521716681341.5247
18, 495474150044.00903
19, 482671868520.86957
20, 433958910569.69696
21, 422113976400.7809
22, 408621313104.3642
23, 399559110547.4321
24, 385488926196.2762
25, 371697113523.3566
26, 362087135580.883
27, 350121276441.13477
28, 343875403931.9493
29, 340430087647.2219
30, 322396319169.2583
31, 308651436691.9644
32, 300504155978.62415
33, 283364316194.4739
34, 272219808060.7228
35, 264722179123.7963
36, 251786998898.01944
37, 245871313357.30536
38, 241142001109.50168
39, 236715333308.24597
40, 233267632168.79193
41, 228500540066.76062
42, 226143537732.5449
43, 222747685741.06287
44, 218931580583.99887
45, 217265972997.27563
46, 216879301432.13525
47, 214778234228.5215
48, 209951028683.33163
49, 206498437855.5048
0, 9379911373410.87
1, 1640536156972.9785
2, 1409334860236.1816
3, 1260259468481.9753
4, 1131062839049.307
5, 1005758990006.475
6, 961257904099.8992
7, 894107430190.9243
8, 839047675428.5935
9, 771477489827.6053
10, 737545289653.3448
11, 697541956856.7893
12, 654474187654.5065
13, 582729183376.216
14, 565536343612.7169
15, 545437088433.74286
16, 537807643586.36957
17, 506994780190.6314
18, 489598511131.7961
19, 470449564638.47797
20, 459370347843.14984
21, 451340602141.1825
22, 439341843828.5845
23, 428784790235.18384
24, 417292783586.40173
25, 409535480486.22815
26, 399979998734.26086
27, 390507593572.0361
28, 376918969053.6018
29, 373639287236.11786
30, 368524840490.6817
31, 364349980553.58856
32, 352943126173.24945
33, 344351238364.8364
34, 338315159064.7304
35, 328770280456.139
36, 315300887969.45874
37, 313265801843.4276
38, 312156306784.53925
39, 310304124934.0621
40, 306730199833.3377
41, 304385464067.4253
42, 299651823126.84314
43, 285848362157.92346
44, 282074227941.57837
45, 279652937831.7537
46, 276234625917.67267
47, 275246688355.269
48, 273611591643.0696
49, 271426052138.60733
0, 9109868011039.738
1, 1816729736753.8628
2, 1504247284221.567
3, 1361636083528.18
4, 1251627940292.364
5, 1177142109128.9993
6, 1051667128182.9551
7, 930267339122.1704
8, 894752738577.5588
9, 824574245642.1399
10, 800286328080.8557
11, 740906875234.4508
12, 701525872725.024
13, 668061560768.738
14, 633706307822.561
15, 621007671480.0266
16, 585449551478.6144
17, 553862157568.5408
18, 526981934181.91455
19, 510241278007.6713
20, 490488769551.66284
21, 474697817381.34186
22, 445851851747.4674
23, 438493223282.6714
24, 429583643302.9043
25, 427375489009.5851
26, 412997333726.8589
27, 405848602579.1547
28, 398425134999.0107
29, 389458846591.1328
30, 375120145391.093
31, 367377136022.5152
32, 349375572759.72894
33, 329913274514.5219
34, 318385563233.5637
35, 312962008648.5726
36, 302071161594.95844
37, 284838667563.2249
38, 267950732117.7707
39, 258060452748.88037
40, 251374766633.17435
41, 244813704927.7533
42, 234611285902.6148
43, 232498193959.30292
44, 227848128519.22476
45, 224109156223.96893
46, 219558359822.02338
47, 217623538672.90982
48, 216989082718.0433
49, 212298899175.01254
0, 9637228403816.527
1, 1718164043306.4385
2, 1482918549031.9275
3, 1287603699565.2732
4, 1211878825663.8813
5, 1127264021119.2
6, 995432793946.8352
7, 941287948352.2682
8, 887371735540.5278
9, 782821411133.9751
10, 737065074342.0098
11, 660856312315.3972
12, 638161732037.6985
13, 621635207356.4343
14, 600401600354.6614
15, 584869384878.8397
16, 552551903734.0432
17, 518508855455.7992
18, 506932527246.08704
19, 497814698686.0678
20, 488618994615.1287
21, 467893878520.128
22, 445758725684.4532
23, 432011664197.5641
24, 415213962660.7245
25, 401244704820.7422
26, 390451236880.6368
27, 382775238235.5012
28, 369666701575.37195
29, 332707458299.7501
30, 313407471389.85144
31, 286226964047.5952
32, 281170506286.0643
33, 279065387603.1052
34, 273280875360.73193
35, 264259088389.81363
36, 246489270023.487
37, 244993139189.75693
38, 242720253832.82568
39, 229937077335.24854
40, 227019157176.32016
41, 220564661512.80063
42, 213882536107.4618
43, 211658004596.2738
44, 209900362151.59323
45, 208066422027.3317
46, 207377468912.28043
47, 205333241602.877
48, 203003980970.6141
49, 199359264702.04376
0, 8035573381361.049
1, 1396669386854.2395
2, 1104362028188.9167
3, 1029829993467.8688
4, 890762270757.4194
5, 845849722131.2325
6, 749553358232.324
7, 719086185232.2435
8, 672535301911.0865
9, 640961530228.7924
10, 595696207695.5449
11, 564091901326.3514
12, 545287224616.5813
13, 508478632952.00867
14, 491010211003.3855
15, 475050650232.7027
16, 454259548648.452
17, 427719589012.1837
18, 412477447809.52997
19, 389447926121.8695
20, 382245848932.46136
21, 374421790283.97156
22, 332521956245.8553
23, 291151138402.0014
24, 278752579949.21924
25, 273854741981.12155
26, 265124721334.99918
27, 262232990394.73657
28, 255995250804.17175
29, 247226101716.8382
30, 236531322647.49857
31, 232329334309.74924
32, 228546445168.98505
33, 225199370823.8109
34, 222050164778.3667
35, 215753362666.91052
36, 210408332142.5752
37, 206098296352.35922
38, 201431541189.95508
39, 197977842063.83594
40, 191931337120.18112
41, 184765099266.16882
42, 179497956310.9957
43, 168483146500.7766
44, 167561052286.82385
45, 166883691036.041
46, 165927393396.60974
47, 165170975625.4576
48, 164440155958.27744
49, 163049320302.322
0, 9661329658557.293
1, 2243213482073.629
2, 1914335279166.7607
3, 1760082429042.2087
4, 1656678229056.822
5, 1584795828908.8467
6, 1441431964312.2695
7, 1402899732301.7551
8, 1296514352984.2976
9, 1230048420232.33
10, 1150631989479.1162
11, 1092000675452.6361
12, 1069412307349.9082
13, 1056546116378.5907
14, 1021554063501.1399
15, 967119579419.8408
16, 935321170034.0393
17, 890909611817.6987
18, 875976323692.2063
19, 850995389819.6565
20, 826280315515.3406
21, 805084542981.8379
22, 794077327328.4126
23, 780681321419.8405
24, 771623159264.9105
25, 756230311191.759
26, 734824420059.7373
27, 714772425700.6014
28, 701851076424.588
29, 684737592184.757
30, 680148278661.0371
31, 651876133022.5167
32, 639293077216.3215
33, 622523065294.5577
34, 613807582199.584
35, 607768298371.7708
36, 588941665202.378
37, 567929292456.121
38, 553507365532.663
39, 547870572055.8361
40, 545750711516.29675
41, 540363262714.37213
42, 530889467309.3239
43, 520931047253.5644
44, 511423392755.48505
45, 505221591702.5273
46, 497127557790.47314
47, 492001898508.02356
48, 482145554012.20105
49, 476694436237.61066
0, 9157509485012.318
1, 1883618431571.3066
2, 1653361650941.285
3, 1594553325218.0474
4, 1504011435696.5457
5, 1400028054196.4473
6, 1277616610776.6865
7, 1145051650414.7476
8, 1113686790902.4854
9, 1053323089778.1455
10, 982653351524.2699
11, 852918672196.8414
12, 810822362631.1764
13, 775910176457.2838
14, 752601545002.7524
15, 741237395867.7368
16, 726092320183.9509
17, 679304910562.4741
18, 660912188746.0685
19, 633645151071.1934
20, 600816172828.4628
21, 585270031987.243
22, 571394898138.6311
23, 553107651913.9908
24, 530330439480.77734
25, 515842964283.9594
26, 495144620816.76984
27, 469583318828.5935
28, 466190886700.13544
29, 430138766761.7137
30, 415964496880.58826
31, 408078082940.80444
32, 398535855767.83777
33, 386973429201.5082
34, 377722964949.54614
35, 372991605727.1397
36, 369415090969.79535
37, 356961181699.45734
38, 348543611079.3489
39, 338101052416.96533
40, 335927672221.1627
41, 327936347894.94226
42, 326655370245.53375
43, 309806329822.8254
44, 301795841139.5004
45, 298402282104.1604
46, 296680056097.5252
47, 292979478755.98724
48, 290401058297.8047
49, 283492257657.9269
0, 10110811217088.832
1, 1874711954344.9548
2, 1626126902312.0908
3, 1463275427810.0964
4, 1392522405961.1592
5, 1291749385363.1387
6, 1204805839284.1145
7, 1111201155434.483
8, 1046293663688.2725
9, 1007756211179.9694
10, 925038193603.9371
11, 809385273677.1434
12, 785636446067.6743
13, 765193859001.3118
14, 716039691529.9167
15, 688233218744.4606
16, 671744791211.7373
17, 626323133042.57
18, 593672237096.9607
19, 566225569310.8602
20, 548511586496.70667
21, 534021371896.2915
22, 517142883028.0314
23, 506316663782.97754
24, 481578060841.2665
25, 450754023302.8966
26, 439101859416.12604
27, 421191414742.39777
28, 415533609260.43317
29, 350161981622.7126
30, 329217922538.37695
31, 320185767405.7677
32, 301272952424.6722
33, 293034531758.5415
34, 287374140821.63684
35, 277733450845.2845
36, 272639155946.63214
37, 263565675937.75174
38, 254299102494.4247
39, 249385135331.64236
40, 229992389764.04602
41, 217949956915.97504
42, 189284008392.61267
43, 183891352949.28925
44, 170341098895.39975
45, 168181905071.46127
46, 163684553338.85812
47, 157706776325.00745
48, 151123337085.80768
49, 144075035255.60254
0, 10135566580124.643
1, 2104034373624.1716
2, 1859782468522.15
3, 1681423684404.4114
4, 1509096482397.171
5, 1398541001536.7183
6, 1294849879409.451
7, 1202380625153.698
8, 1105005296540.0723
9, 1002327805553.284
10, 957958389091.8138
11, 896906922806.1566
12, 854586830090.2279
13, 822734869538.521
14, 752937472499.5255
15, 702350770776.4896
16, 683109091004.3268
17, 660809556904.1127
18, 602549108815.546
19, 562706816017.2068
20, 554369823516.2758
21, 535951291481.49774
22, 526150458000.79626
23, 516366301405.4942
24, 512236674110.982
25, 496062569458.41864
26, 477199144096.94507
27, 452674116947.1932
28, 443065475692.24524
29, 422144540059.8931
30, 381825142415.6796
31, 357390418400.3155
32, 346151226765.61884
33, 341373134778.2282
34, 333145271880.6742
35, 326521666755.3814
36, 320675649323.4943
37, 314051630503.704
38, 304179699124.64417
39, 300754145846.79535
40, 299175919722.8174
41, 291580809936.4046
42, 287931814029.0378
43, 286983410908.38885
44, 277483160299.88916
45, 274787867558.27582
46, 271250737948.40546
47, 265161960398.91327
48, 263177263421.84747
49, 257841336574.88736
0, 10340825223582.154
1, 1934757364963.765
2, 1687389187728.6091
3, 1598246259400.019
4, 1493187735617.2812
5, 1447501316105.6785
6, 1317519656908.2705
7, 1245641641678.8425
8, 1211788823924.59
9, 1142884972109.2126
10, 1049773596842.0486
11, 931187729998.9595
12, 901471187728.6826
13, 881657944884.3054
14, 855655814789.3064
15, 832357356666.1831
16, 806739034272.6971
17, 777328653387.7144
18, 757155517811.625
19, 734004448448.0688
20, 717804427505.4211
21, 694599059145.8026
22, 682083863726.203
23, 677350813790.1278
24, 665212856723.5452
25, 647108624618.5005
26, 624656765057.7377
27, 612495357622.4481
28, 599885284542.5713
29, 584143728568.0945
30, 579738552490.0205
31, 571668715690.492
32, 564645743083.9674
33, 559813893488.5369
34, 549185020721.8271
35, 532316200194.0126
36, 529894277928.2617
37, 526800144537.3013
38, 524337781352.94434
39, 483501225229.85297
40, 473334315925.8027
41, 461171426630.32196
42, 452147591453.01404
43, 446431510448.91516
44, 439911209103.1681
45, 436410024106.77716
46, 432793034032.91595
47, 431521127691.5037
48, 429810989028.01294
49, 426058200130.7366
0, 9084561158092.473
1, 1715016883796.0278
2, 1447333190200.5095
3, 1285991189995.006
4, 1203815039281.5642
5, 1093632394841.2772
6, 1060176954252.8423
7, 968790187553.8146
8, 907706593588.529
9, 839131724007.5914
10, 815680972863.4297
11, 750118033791.0436
12, 711267107700.7089
13, 651581972657.8602
14, 614360614623.1526
15, 597793290873.0784
16, 582931823668.6548
17, 537440766524.1007
18, 488330339728.6493
19, 480913648752.52124
20, 474329744718.44824
21, 459892310552.67456
22, 451536283486.81036
23, 442234991145.8637
24, 433697417013.3637
25, 425770773811.38214
26, 423722115848.1306
27, 417754599886.00916
28, 404668613575.8538
29, 399330510874.3518
30, 387554062304.9866
31, 382601844400.4534
32, 367124196165.0716
33, 357330862249.9267
34, 345623628839.61774
35, 311510665383.7322
36, 262168041238.27914
37, 257551125724.85773
38, 250274898394.8063
39, 242207478954.64978
40, 236416069090.53012
41, 231021235113.47153
42, 222316142300.8085
43, 212137553862.29736
44, 204313722504.07333
45, 186369540074.7355
46, 180948371891.48486
47, 177619959868.81107
48, 176357801646.8688
49, 174835466973.48093
0, 9520864943122.518
1, 2079496339174.9148
2, 1641890225016.6455
3, 1542933581568.1838
4, 1478122285312.777
5, 1336278093198.5667
6, 1296943746530.1174
7, 1220581663185.4983
8, 1154432251285.002
9, 1121212189278.818
10, 1046107466784.8134
11, 1008607796542.4924
12, 957976907090.0023
13, 904543483918.9762
14, 872113478045.4287
15, 831740905777.6234
16, 784616988618.4868
17, 758245255034.8951
18, 741647114152.6302
19, 711830482596.9034
20, 662844748208.051
21, 621279307652.0648
22, 532685192692.4721
23, 517013359390.7215
24, 503327545039.07544
25, 466435820280.7388
26, 457172799204.43774
27, 442950033247.30756
28, 415449765944.1694
29, 409450448930.30615
30, 400495916289.3666
31, 392335237398.7008
32, 384063629234.04315
33, 369343082699.28644
34, 356268954163.63477
35, 326739184764.3505
36, 314082458410.2665
37, 295424644607.663
38, 293265349764.49457
39, 280200162004.79236
40, 275769427575.524
41, 273915452468.79132
42, 263633915288.25604
43, 258469025797.51758
44, 255957983948.81537
45, 251762153246.7749
46, 230824293728.88098
47, 210385891724.02402
48, 204914947133.88217
49, 203488595365.0105
0, 10139398040991.521
1, 2038548561859.7632
2, 1509136505491.1143
3, 1309283168987.475
4, 1114581158089.291
5, 1067330691698.8446
6, 949995029804.0177
7, 905049391717.8978
8, 817890357168.0581
9, 779300457520.5326
10, 764368934243.4269
11, 626544306831.7997
12, 591232954158.8652
13, 557100491705.4885
14, 515965270399.37286
15, 500615118889.5308
16, 470157243974.3225
17, 453285748006.37085
18, 438019538415.1889
19, 418870346611.89294
20, 392221629732.34985
21, 379200448233.3304
22, 364830877542.26764
23, 342970905582.8851
24, 330546382897.1032
25, 325112112051.24976
26, 322155685866.1217
27, 315153672386.3631
28, 306646796389.93964
29, 292370776418.4262
30, 283500746648.9295
31, 273786528237.21832
32, 262743043547.91757
33, 254561719777.14474
34, 251517878157.5835
35, 251144447732.57846
36, 247893670189.16797
37, 245155684428.67853
38, 240867999172.7223
39, 233775952785.3849
40, 225706328120.98605
41, 220331000917.31998
42, 216328242493.64194
43, 214533294528.8115
44, 211983028963.67435
45, 210453439570.49832
46, 208687153999.23785
47, 207469731411.2495
48, 205301771122.61026
49, 204406722557.09143
0, 9292592764232.441
1, 1366947495840.086
2, 1115491695437.0786
3, 985353444559.1075
4, 884062255568.2712
5, 817413550884.5792
6, 738208311011.5472
7, 685922519410.0536
8, 658488140487.8578
9, 636800129711.931
10, 611166266272.7358
11, 595624572421.7225
12, 547473551854.45264
13, 499864259758.4437
14, 458974807704.5322
15, 448672442459.5139
16, 432050989934.38336
17, 418444896920.8666
18, 409308826816.6406
19, 390408565242.4744
20, 379314486687.77747
21, 372067436767.1416
22, 368017761306.69525
23, 360631609476.8186
24, 348802147247.86346
25, 330831311851.8412
26, 322932708021.5129
27, 319367121890.1091
28, 312430299812.97845
29, 308401942530.7724
30, 303698254790.37396
31, 299652349387.07684
32, 289010036111.1132
33, 266732447059.52313
34, 263738902504.7668
35, 260569227161.1893
36, 258856698185.39874
37, 252656267021.0893
38, 247973686568.27966
39, 246482230565.64334
40, 245719709566.56836
41, 238807520776.70312
42, 232621591532.85098
43, 224149889539.5175
44, 216118969326.61887
45, 211997706907.72253
46, 204919041998.20834
47, 169354626764.65848
48, 149666826218.75198
49, 142829221534.379
0, 9279374233479.105
1, 1442212476937.1125
2, 1131415045905.3245
3, 1060987485415.6466
4, 995787264436.6205
5, 935301771000.1783
6, 869614000158.5801
7, 789842115115.9221
8, 722278215488.2076
9, 670407546043.8307
10, 656860586317.8982
11, 639348160450.6821
12, 600840735135.2496
13, 580819972731.6769
14, 544646735895.4016
15, 530803610948.43964
16, 513266735211.5039
17, 477929485790.867
18, 450179533732.0592
19, 426942940522.5492
20, 387442817941.475
21, 352113368431.5992
22, 334392094481.84955
23, 310233686027.2363
24, 277231738231.9783
25, 273188170480.6433
26, 271805310071.82428
27, 264280760016.57495
28, 260070656422.0683
29, 258908084077.59796
30, 249549603550.72385
31, 243519139282.34814
32, 234686972768.06213
33, 229581962427.00964
34, 226449121200.03537
35, 222430467190.10745
36, 202184289603.22116
37, 195961490532.26254
38, 191315081191.45425
39, 189635705225.6096
40, 185572625266.17017
41, 180320492645.57266
42, 180241880473.55334
43, 178711178886.58963
44, 177024957809.059
45, 175405610439.78152
46, 173795364116.1725
47, 172039503571.71643
48, 169204095601.24606
49, 159189137591.1051
0, 11106027901185.574
1, 2147499479877.8877
2, 1831249126407.759
3, 1761964169044.1086
4, 1689067556929.437
5, 1629412006419.2705
6, 1423323791940.108
7, 1302166747905.8025
8, 1047119450627.7584
9, 965674188132.4739
10, 903856742494.5442
11, 863645091622.0635
12, 795875638122.0999
13, 758261107494.5823
14, 715659388546.0271
15, 684386483338.142
16, 618346849966.6083
17, 599070478555.3734
18, 585307624369.5958
19, 578568985326.2502
20, 562695464575.3464
21, 539897646381.6049
22, 520442691007.222
23, 511605852343.67206
24, 494742484850.1305
25, 471613052870.02106
26, 456891192187.92413
27, 452645136480.56036
28, 436320494572.77985
29, 408500357783.38934
30, 342989766628.5221
31, 323971381410.0708
32, 303658004898.65454
33, 297552622741.58105
34, 281904944095.53156
35, 271181733157.4355
36, 263198553319.82257
37, 251780723829.40756
38, 240983242549.1606
39, 231598366773.27377
40, 226242780380.36917
41, 218010413424.96234
42, 208611192759.27618
43, 205780234131.0222
44, 203334972333.21057
45, 203279569822.93466
46, 200927862959.5734
47, 189577121765.79248
48, 185571357425.0192
49, 183569133544.01324
0, 9193352148417.729
1, 1971489946811.7544
2, 1713368117736.2354
3, 1632078073842.3687
4, 1551047349139.0525
5, 1476100726938.9065
6, 1360645470220.1338
7, 1303873258129.3398
8, 1208075402149.122
9, 1171934506343.5415
10, 1116642921018.202
11, 1028615062609.957
12, 904611389118.8823
13, 822493318140.1908
14, 746606085445.8496
15, 700788192142.6172
16, 656151837736.575
17, 606109317931.3179
18, 585712339848.7516
19, 571890404320.3246
20, 542820457629.367
21, 517660001148.2472
22, 494326334931.6149
23, 479914151085.66565
24, 449446483262.8213
25, 424865662415.51544
26, 403829961428.5082
27, 403051232989.4772
28, 377391398651.01196
29, 367387371214.2264
30, 364139328458.32666
31, 357993746583.55963
32, 351675126726.74536
33, 344570174313.04944
34, 334084342467.78894
35, 326561359421.9332
36, 313633466777.98145
37, 305858994097.72504
38, 302869768996.58154
39, 299990899413.9875
40, 293985620330.0173
41, 285493903075.8423
42, 268633805272.76407
43, 253846819602.174
44, 248358338127.28656
45, 244232302092.55444
46, 235964201870.47324
47, 232246037678.70923
48, 220270615518.47272
49, 210142150774.0166
0, 9979961697899.613
1, 1882353892337.527
2, 1499022098256.652
3, 1389818494797.3418
4, 1300837569372.1802
5, 1219120768902.9414
6, 1147799923251.6125
7, 1076483321043.9916
8, 1037312953379.2803
9, 929489040977.6792
10, 886872507245.2246
11, 815028340171.9105
12, 755225077173.6652
13, 713505979023.8345
14, 676344031054.9132
15, 655399432205.4791
16, 613413399778.275
17, 584985440946.513
18, 539739922186.0674
19, 516143306663.6774
20, 503032718769.23126
21, 482570896362.4679
22, 452293650731.4289
23, 430108359684.87537
24, 411067095941.0789
25, 400590213707.50226
26, 374935473424.94543
27, 358745344313.6076
28, 345036656803.60864
29, 336357255287.4338
30, 332260871403.16174
31, 327949875202.78436
32, 320392750279.5061
33, 310654307943.60516
34, 302343453395.4836
35, 293874226553.37524
36, 289471436566.5183
37, 279982832141.566
38, 275533109519.95447
39, 274656363625.77084
40, 267416789617.24298
41, 266598207875.42154
42, 264826744075.1307
43, 259746266966.77496
44, 258531937382.1225
45, 255177802353.82428
46, 252851020624.74255
47, 251016492992.19
48, 245460511706.58423
49, 244673618067.57315
0, 9404854895448.959
1, 1936475885006.516
2, 1744700366864.0469
3, 1585039928898.983
4, 1382261231509.3533
5, 1287303468763.3882
6, 1071882038572.3228
7, 980179564574.5564
8, 927288852351.8236
9, 880250336004.3408
10, 828846192754.7025
11, 770185813195.581
12, 719964896751.9575
13, 685835865964.4827
14, 648056828736.8876
15, 607651323333.1577
16, 588034489779.1722
17, 561398210899.6483
18, 531940261904.0053
19, 520583916213.9622
20, 503615450052.84753
21, 487850937579.8116
22, 461787252482.3876
23, 433382528965.4976
24, 419679854471.0207
25, 404601791405.7637
26, 364604806209.10614
27, 352155240261.266
28, 341736606097.4292
29, 329038379680.403
30, 322563562955.5062
31, 317565400373.66766
32, 312335997115.539
33, 304826891294.79987
34, 295471812998.86566
35, 290516117237.9341
36, 285047133957.3148
37, 274654501912.60327
38, 268697409628.09592
39, 266216865797.48276
40, 263667972298.81964
41, 260682731916.94177
42, 248296715481.98578
43, 231837294172.23007
44, 214515964199.25906
45, 206254734521.84863
46, 202550561227.55652
47, 199270209967.40054
48, 196261967827.07544
49, 191526412784.10693
0, 8823574806068.543
1, 1613397433058.096
2, 1223599576884.0066
3, 1026126956875.3268
4, 894980001255.2281
5, 847649362092.9751
6, 791447972534.709
7, 760749886102.0575
8, 697153490599.2843
9, 630868374298.3584
10, 585690057769.7708
11, 524619638622.8348
12, 500016550356.0512
13, 494456475939.11414
14, 466152767542.76965
