4, 22696307664.666164
5, 22086565247.09105
6, 21785219261.54464
7, 20817667425.514366
8, 19925496701.10675
9, 19609229987.914257
10, 18759238938.561558
11, 14947516256.24451
12, 12535260268.51534
13, 10824801209.742184
14, 10646048944.094639
15, 10592146818.093323
16, 10503270021.198639
17, 10474688988.32395
18, 10462655472.877909
19, 9909603040.528753
0, 175700601030.8167
1, 61696606737.4799
2, 38989621389.41805
3, 30819680919.447865
4, 28350373940.945965
5, 27456208723.25429
6, 26320219097.66094
7, 22250759184.97621
8, 18948404818.738243
9, 17551325539.68907
10, 17023386947.403822
11, 16878638195.768785
12, 15542348093.882744
13, 13454026572.502943
14, 11803983234.29273
15, 11580630747.616627
16, 10165900883.186848
17, 9356337234.555513
18, 9119596516.373987
19, 9024283483.8443
0, 157677906896.98404
1, 63112480189.996635
2, 58392202325.14208
3, 57086969242.127884
4, 53704267400.917336
5, 41253461512.37273
6, 31209428305.879837
7, 27582225639.49684
8, 25695440200.16163
9, 22673040894.04682
10, 21733304089.712337
11, 17544780535.87268
12, 15684445327.609856
13, 15478848220.862402
14, 13691671039.251926
15, 13004893520.925
16, 12189297275.205141
17, 11481951782.619385
18, 10823995900.10929
19, 10386718621.975195
0, 156023749621.3253
1, 69655448281.76013
2, 45520044608.51553
3, 38638606588.797485
4, 37340466778.55501
5, 31217845707.309643
6, 29516762253.59434
7, 27994460568.513042
8, 27426591421.088017
9, 25002010598.99435
10, 23417444119.16842
11, 23311259246.669613
12, 22855638872.38418
13, 21474507611.060703
14, 20445699134.90118
15, 17857507717.94145
16, 16631218486.736248
17, 13930394737.4061
18, 13075571537.406418
19, 12101461118.516912
0, 162744972921.58896
1, 44831538381.33612
2, 36897303614.9607
3, 34874420354.05838
4, 33345959996.199696
5, 31806615798.255432
6, 26140926171.07024
7, 24956697623.62493
8, 24047427250.763542
9, 23479192226.685425
10, 19963150709.375763
11, 17789243542.9898
12, 16459421049.974096
13, 12882932878.56533
14, 12101145123.81232
15, 11974515303.630135
16, 11867906472.062218
17, 11515266111.46303
18, 11404596854.131456
19, 11074794365.00555
0, 163081360088.4472
1, 52897433964.32284
2, 43873990765.00185
3, 41243057543.97972
4, 41208336668.70157
5, 29530846087.259174
6, 28141237896.63744
7, 27006804993.838776
8, 23414045729.89295
9, 21602385610.363842
10, 15135081739.145082
11, 15084137556.831034
12, 14011800338.215012
13, 13205992455.463013
14, 12137503950.804352
15, 12109613425.274906
16, 11577495421.900501
17, 11488750151.838326
18, 10034074006.901812
19, 9135235705.93283
0, 183124794443.92136
1, 67750304991.12277
2, 51685005384.66733
3, 27860461554.981293
4, 26214191460.84682
5, 24403341681.79741
6, 21074507541.884197
7, 18779807524.747616
8, 16720195612.3127
9, 14011617112.966488
10, 13197245393.894537
11, 12035260100.341877
12, 11859267294.44703
13, 11623963617.667522
14, 11552772149.834982
15, 10414803188.917309
16, 8355293569.50961
17, 8109871434.423922
18, 8051520518.367316
19, 7757917139.752392
0, 170214710646.0154
1, 64604017906.00942
2, 42414914300.77414
3, 38430294183.070854
4, 35319479844.57577
5, 34231175911.271103
6, 29909701609.547375
7, 28973203549.72912
8, 28177946646.001053
9, 22797552780.56526
10, 19248913799.553055
11, 14517679191.520746
12, 13351862019.504423
13, 12880989244.839256
14, 12696425114.671507
15, 12145221541.75357
16, 10994225124.776255
17, 10700505957.243784
18, 7986511163.564028
19, 6661477025.612265
0, 158489057159.46652
1, 49273482322.94602
2, 42968010516.63659
3, 42792616538.83989
4, 36831674136.037315
5, 31739079964.009693
6, 29932692786.365284
7, 27807433094.447525
8, 25474354087.052395
9, 21799226759.183804
10, 19373815055.499165
11, 15485983615.609423
12, 13411129460.033518
13, 13154788326.835434
14, 12342543446.819963
15, 11933824171.400799
16, 11577781336.794987
17, 9310542769.161715
18, 6819930745.335907
19, 6123680006.97737
0, 152832264993.96262
1, 50530215218.42944
2, 45250767899.956535
3, 38962959221.97303
4, 35102972901.52148
5, 30150918439.06111
6, 27714565965.93628
7, 22024261340.409683
8, 21163684262.369965
9, 17112486134.886906
10, 16176956735.303576
11, 15893509841.093046
12, 13950030663.925783
13, 12463172653.814722
14, 9924821666.526802
15, 7909630684.128132
16, 5878167379.533252
17, 4739338162.088141
18, 4576662404.467395
19, 4506526277.738706
0, 170543074726.52338
1, 47626592707.47471
2, 41363330939.42967
3, 37091951481.17866
4, 33882762626.634197
5, 31906102072.28391
6, 26965088424.359203
7, 23178755093.729908
8, 17679621852.807358
9, 17537962201.880474
10, 16571412078.832495
11, 13870497241.367933
12, 13507082111.092604
13, 12954633542.036314
14, 12905285299.043556
15, 12868710247.364676
16, 12513978854.006794
17, 11855898827.61982
18, 11382862829.369955
19, 10248420805.006687
0, 181013123765.69983
1, 64263257647.385925
2, 56559440235.43623
3, 55316949868.793274
4, 51539230171.37646
5, 49940925476.33569
6, 44982834266.98622
7, 41779886589.04603
8, 40708348709.84081
9, 38155052994.08929
10, 32067660261.906876
11, 28422377989.37409
12, 24992182510.10812
13, 24567755873.11545
14, 22120526658.76072
15, 22050315091.27602
16, 20577493169.71448
17, 18042601631.322926
18, 16839456658.342754
19, 13542208294.035091
0, 168694773580.50604
1, 48673868157.5537
2, 41860947568.50448
3, 39640534589.31591
4, 33014569434.84462
5, 25069343109.072376
6, 23157639762.704456
7, 19897824132.546032
8, 15348367000.976171
9, 11310755057.600494
10, 10674927698.279745
11, 9725395799.573593
12, 9426611459.590433
13, 9403084709.349386
14, 8594845565.786467
15, 7252501490.643529
16, 4809379126.949635
17, 4412705078.418518
18, 4363658517.178514
19, 4232847144.7316337
0, 162051818288.36322
1, 59310050399.98334
2, 34900547913.45971
3, 25115278105.69811
4, 24478310121.811367
5, 22366175269.81009
6, 22089788905.228138
7, 18376821344.259315
8, 17353200897.156094
9, 14543866283.871101
10, 13850141746.614054
11, 10077748901.46584
12, 8592342516.82583
13, 8097926510.248697
14, 7979022617.124501
15, 7867571547.021941
16, 7610284137.200641
17, 7131101700.686918
18, 6638152834.793247
19, 6218983688.753135
0, 120516112326.50636
1, 51955725511.48179
2, 40272434891.181
3, 38422128622.913704
4, 34063214253.120667
5, 32398292698.22697
6, 23330477646.33109
7, 21386579031.03721
8, 21181174380.555126
9, 19628630247.817135
10, 18451545270.39255
11, 16576910860.382263
12, 15360644670.227291
13, 14794698855.331926
14, 11354696567.43289
15, 11206043698.701563
16, 11191914694.168274
17, 11191914694.168234
18, 11191914694.168217
19, 11163232056.512026
0, 179244238951.8088
1, 55959325755.71819
2, 30743534753.322983
3, 25049094031.81725
4, 18281353999.63233
5, 17514570046.70741
6, 14895991947.921494
7, 14655751490.143425
8, 14298191482.51759
9, 11949762427.984941
10, 11827275047.662891
11, 10087439430.169975
12, 7047360721.127102
13, 5248696255.361832
14, 5047642824.850258
15, 4979336270.209943
16, 4927221308.761883
17, 4891672190.866507
18, 4855091966.329547
19, 4855091966.329546
0, 156375392265.277
1, 66264518446.189384
2, 35323647969.12024
3, 28501880721.173626
4, 25346949854.152935
5, 24408076991.762623
6, 19834429291.173733
7, 19459038708.180286
8, 18424418457.967213
9, 14667125342.424109
10, 13957653416.794582
11, 12517927325.610943
12, 11123896391.438217
13, 10838573116.461445
14, 10769637752.93783
15, 10192583971.74482
16, 9389722630.502209
17, 8675549418.374939
18, 8390363530.799649
19, 8143472404.854666
0, 195389170730.73077
1, 64170674199.504684
2, 38918655143.36742
3, 38635546348.489586
4, 35227333627.92702
5, 34910473143.58716
6, 31602963785.515217
7, 28653564187.66505
8, 21699701313.074852
9, 19120583096.091385
10, 16010166652.879366
11, 15027575399.58717
12, 12952710569.377987
13, 11281528859.030838
14, 10596475764.14066
15, 9637733457.702595
16, 9394479518.822056
17, 7355564700.26182
18, 6202598696.568112
19, 6099467985.532625
