4, 987584.2875398457
5, 423630.1303215164
6, 164083.144755938
7, 106960.04227659876
8, 92584.21610111406
9, 70132.02554906726
10, 59099.806872059526
11, 49876.633599572655
12, 25340.23898110109
13, 17863.25283773917
14, 16542.313298111047
15, 14958.923833624714
16, 11896.114095864024
17, 10931.51462731454
18, 9784.012269390867
0, 9109868011039.738
1, 1894511076.5048862
2, 23488981.979350947
3, 3529465.89849349
4, 723976.796550436
5, 276508.37021988846
6, 141009.73909705065
7, 98625.04674157714
8, 63251.9248800951
9, 50680.24725223742
10, 44507.77249670396
11, 29984.778799197436
12, 21577.588620119255
13, 16041.82626187315
14, 14721.534216794329
15, 13945.286717274985
16, 13418.350228553109
17, 12937.109411456373
18, 12366.982044925986
0, 9637228403816.527
1, 2071971896.0809608
2, 27726634.23784865
3, 3027999.799743057
4, 846419.1338226928
5, 324266.92124808015
6, 198630.50219763332
7, 102660.04284333208
8, 69227.76885261647
9, 60299.528070471264
10, 54419.57376411561
11, 50804.33533680822
12, 46869.110495559886
13, 23632.703074374396
14, 22247.610779462884
15, 20369.147322665307
16, 19579.220126000928
17, 19110.99151870904
18, 18107.895294942653
0, 8035573381361.049
1, 1781350302.3548093
2, 20622835.16194229
3, 2871262.8917439887
4, 911341.6546665638
5, 245703.55046957574
6, 108909.33704353508
7, 73571.43318339721
8, 44152.420630346045
9, 30372.81335362342
10, 23642.225078548123
11, 20357.515045738066
12, 17395.704616132713
13, 15509.883031223279
14, 13270.147644444447
15, 12334.460573508906
16, 11965.317558488036
17, 11565.790080384026
18, 11153.298640390662
0, 9661329658557.293
1, 1864637790.0673978
2, 26139857.278085824
3, 3823752.263309402
4, 935574.288338985
5, 334957.2312918452
6, 178410.95911102663
7, 91934.04880629985
8, 47702.65276340019
9, 32369.1898790518
10, 25381.815831916927
11, 18363.500052139785
12, 15722.552941916101
13, 13774.466478133261
14, 12168.864310198243
15, 11440.685207332624
16, 10960.25024092254
17, 10049.1445885064
18, 9280.416316104305
0, 9157509485012.318
1, 1882729087.7229986
2, 27787105.01234329
3, 4704522.275738839
4, 898267.9998352183
5, 250964.92509831063
6, 106886.38135928776
7, 68213.00401910221
8, 47457.29238862748
9, 37256.04396109316
10, 32303.902719637485
11, 25513.314586820517
12, 21568.040173604
13, 17761.752887469775
14, 16104.91218775323
15, 14841.431135647685
16, 13144.155553948967
17, 12465.496728645856
18, 12055.871733502643
0, 10110811217088.832
1, 2351242212.993842
2, 26788011.018890034
3, 2862354.441690333
4, 752601.5237073833
5, 262789.28289543703
6, 150177.53688006572
7, 72140.14456905115
8, 51295.82724570304
9, 30225.891552878165
10, 23037.011119965457
11, 18747.91936145142
12, 16128.37899185873
13, 13759.687837331874
14, 12507.895318661405
15, 11027.750185397772
16, 10184.071843533464
17, 9519.59448497072
18, 7966.53799470317
0, 10135566580124.643
1, 2100501906.6701725
2, 24013229.06763305
3, 3251080.591162748
4, 891988.7276828953
5, 402725.23963142675
6, 161508.58770700786
7, 94444.2123113519
8, 42137.012406455375
9, 31374.23841063744
10, 23124.254331279277
11, 20155.341435283593
12, 18297.082729170164
13, 16178.696592580169
14, 14795.739655790856
15, 13264.747194983542
16, 12693.945790691523
17, 12388.476577202056
18, 11984.84611948429
0, 10340825223582.154
1, 2138799870.6089804
2, 26450370.90832956
3, 4571954.360976619
4, 834017.8609038407
5, 284622.4434795471
6, 159420.07801496345
7, 82418.40398918276
8, 54223.974682099884
9, 44903.38989228021
10, 39095.86720219692
11, 34370.853494444425
12, 31507.11991027994
13, 30051.013363176113
14, 18892.016769515347
15, 17841.147276284846
16, 15677.694868804618
17, 14718.250074639598
18, 14206.831306278473
0, 9084561158092.473
1, 1691756347.3241813
2, 21683220.03426585
3, 3132928.4283653763
4, 888212.0358677212
5, 445994.67179885134
6, 191623.67408579247
7, 101381.5506492385
8, 56460.525549941885
9, 41542.877079990234
10, 34645.27131824273
11, 25385.72433336353
12, 22513.729198286335
13, 21321.755716063515
14, 17289.474642764588
15, 15416.498716535007
16, 14344.01487315984
17, 13244.676144616291
18, 12505.362575676294
0, 9520864943122.518
1, 2027266305.81864
2, 22417236.97678505
3, 3675860.381597679
4, 925721.3859922725
5, 303968.3159668375
6, 146014.2721638316
7, 72574.30397134842
8, 46717.391911329
9, 35771.013340237056
10, 27633.01530595597
11, 22947.54405411766
12, 20513.559593915892
13, 19539.958998090966
14, 18429.913193634322
15, 17212.050048114976
16, 14516.991870492926
17, 13273.286456574651
18, 13005.435242814998
0, 10139398040991.521
1, 2213586293.789709
2, 23730980.055730112
3, 3447846.1999840303
4, 974941.9682521155
5, 420485.3188841962
6, 163878.18798678555
7, 79893.6884046665
8, 51459.857388022894
9, 33604.71230919872
10, 24819.04075034362
11, 18112.807735318267
12, 15343.248682037409
13, 13870.75086123073
14, 12609.375930450055
15, 11824.732344200587
16, 10589.103730531
17, 10065.666220346966
18, 9593.975398773178
0, 9292592764232.441
1, 1895259079.0861585
2, 28774425.15014399
3, 3673586.8958827127
4, 729298.585364038
5, 257084.75278448555
6, 91991.05295089855
7, 65388.823361417635
8, 42217.85166265786
9, 31236.26206497085
10, 26157.275798514973
11, 23333.246369586654
12, 21263.502076150016
13, 20207.36893293618
14, 19247.50808293259
15, 11597.686885262909
16, 10582.78627621564
17, 9781.453901308349
18, 8952.308054053135
0, 9279374233479.105
1, 1788335708.7981923
2, 22596695.333434884
3, 2914333.1950076777
4, 897047.6663924507
5, 470817.6336520902
6, 299518.43649068574
7, 101315.04410785997
8, 78075.29190631307
9, 57469.09780901211
10, 47245.23524782336
11, 30326.494074683495
12, 26172.884022714392
13, 22007.01577762019
14, 20125.22560683805
15, 14827.434109327698
16, 14407.348552039435
17, 13862.973721594384
18, 12374.486170396221
0, 11106027901185.574
1, 2363801702.907233
2, 27344919.387485586
3, 4085238.914479866
4, 1063550.389220789
5, 308134.3099124569
6, 200641.3283077035
7, 89242.37921301366
8, 62328.1633903091
9, 50185.29958119853
10, 44399.18901755616
11, 20850.55009063266
12, 15703.631777765408
13, 14363.34838222001
14, 13724.807817483079
15, 13193.000923812546
16, 11947.409916948378
17, 9123.890532825473
18, 8799.371107548472
0, 9193352148417.729
1, 1907401988.1024091
2, 21957041.32563742
3, 3203432.4730110127
4, 675071.2433276661
5, 270795.2451960506
6, 122546.42451655779
7, 68229.49769663229
8, 48736.95176822778
9, 40881.95522411263
10, 34475.74479883479
11, 29155.369862263025
12, 26681.039215840807
13, 19060.65367335458
14, 17291.252471998712
15, 14218.485973703433
16, 12405.385129564362
17, 11933.130073796514
18, 11463.629069107248
0, 9979961697899.613
1, 2285758116.232843
2, 24832589.052393302
3, 2849951.1262863246
4, 765141.6377868792
5, 310987.1580359341
6, 126318.6528221648
7, 62840.806451061006
8, 44158.79672611954
9, 36375.04572825812
10, 26633.7335043249
11, 22710.75487732195
12, 19069.04105019044
13, 15911.119759290987
14, 14612.009421936724
15, 13042.031123130935
16, 10687.67212853236
17, 9643.345834335227
18, 8938.40155684811
0, 9404854895448.959
1, 2090362754.9506643
2, 28233648.845823515
3, 3040184.047608093
4, 777037.5247639761
5, 317746.0076874299
6, 153675.79502610417
7, 80727.88691291359
8, 57602.307766954895
9, 47241.25362934994
10, 34320.56500106103
11, 26015.75914330353
12, 23258.96942127523
13, 18513.328898659907
14, 17102.63054467991
15, 16409.121702516022
16, 15622.23516220276
17, 14825.800052922701
18, 14458.974266123296
0, 8823574806068.543
1, 1821784519.628544
2, 23920982.331774935
3, 3375715.37515939
4, 628230.2913989887
5, 222617.86195367173
6, 136154.23059526377
7, 86837.42871392384
8, 65547.29966683693
9, 56763.730888614075
10, 49367.772259850986
11, 35561.33056332363
12, 31143.213598711136
13, 28679.451655890745
14, 17021.30770150555
15, 13007.360970661799
16, 12057.894980752677
17, 10974.660995555618
18, 10472.842466434366
