11, 27226937.662781846
12, 27164787.17632817
13, 27102518.77637546
14, 27056950.042631038
0, 9520864943122.518
1, 4062565946.304555
2, 1413388062.9788156
3, 985815353.2872447
4, 854122526.8218883
5, 660836176.1744552
6, 529618826.8144783
7, 208990642.78858283
8, 47748925.05712818
9, 45508155.71034628
10, 43520829.13343766
11, 43064102.22871972
12, 42020806.576721236
13, 40089700.25458215
14, 40014653.23132406
0, 10139398040991.521
1, 2115967967.5192103
2, 678921884.8047545
3, 295090839.07651126
4, 182769213.78509787
5, 66655250.19127878
6, 20253802.67401226
7, 2769319.8366315216
8, 2357942.2692859205
9, 1283490.737017759
10, 993031.3872134448
11, 529702.7137548896
12, 127443.57002129414
13, 96494.54584236702
14, 84347.01713923793
0, 9292592764232.441
1, 4746967948.673726
2, 1068445051.7502425
3, 915999730.2327442
4, 887343485.3979677
5, 720129884.3439978
6, 637478004.7707797
7, 338663805.90256673
8, 25224779.815448545
9, 8111131.624816509
10, 2542896.2965118396
11, 867542.5841661178
12, 566021.1066415643
13, 497476.3922767209
14, 108339.93375382428
0, 9279374233479.105
1, 15531356032.66423
2, 10553711523.75669
3, 10318999940.26499
4, 10248689028.266449
5, 3200248170.9709163
6, 3097966715.3583055
7, 95924305.87514871
8, 24785294.495647337
9, 22922347.242012702
10, 22195381.472517803
11, 7802567.728460101
12, 5363255.771243323
13, 4819522.199519625
14, 4799961.07308212
0, 11106027901185.574
1, 7478603863.1107235
2, 4990961241.626093
3, 4891498367.273777
4, 2403764030.3259077
5, 2189911235.29805
6, 703180059.436779
7, 410515228.93516016
8, 133498513.85383861
9, 124954473.11631057
10, 6888598.741245732
11, 2355690.3045256143
12, 2095509.261121252
13, 1983777.2305113734
14, 1942720.7344242393
0, 9193352148417.729
1, 2858003168.80135
2, 1191379217.0707705
3, 278831768.32640123
4, 82068708.92042793
5, 41918814.60236953
6, 36073172.86825729
7, 17425855.650139205
8, 7075150.073215967
9, 3060459.8802704588
10, 1769094.0719395895
11, 1574611.7192902816
12, 1407603.5488623558
13, 858078.0498909991
14, 73116.08597764673
0, 9979961697899.613
1, 5899185735.148183
2, 3595094577.1357536
3, 2665550992.7465897
4, 1621431858.1963565
5, 992376151.1515915
6, 483643750.56314313
7, 466449119.79531664
8, 103153432.11910473
9, 31190587.00979488
10, 21328665.501866616
11, 7849457.709111623
12, 4999306.526211954
13, 4400980.264781909
14, 4108493.4241870968
0, 9404854895448.959
1, 3167201707.9509754
2, 1367167373.2926724
3, 743062599.1032374
4, 602406908.909549
5, 237738202.65746567
6, 217550597.54408777
7, 99911411.85690932
8, 43030190.2045992
9, 31551629.596336354
10, 29625034.695048545
11, 26338767.352062963
12, 25403825.998464346
13, 25287487.471130773
14, 25274098.73862123
0, 8823574806068.543
1, 3943232716.0163856
2, 993618833.1794782
3, 782106971.7259223
4, 735820843.1492866
5, 571182027.9499806
6, 391206218.54708713
7, 125612856.20580298
8, 7238350.397644884
9, 2820005.420467189
10, 2449527.23301444
11, 2053947.0860146643
12, 1513892.8694414264
13, 818980.5510787716
14, 764821.6262219979
