1, 673934558523.4084
2, 528355071396.7763
3, 469015307327.15607
4, 382335549171.95197
5, 286422372201.4287
6, 239737443669.77075
7, 201637487134.53873
8, 154410713119.7674
9, 118887873475.24213
10, 93358481364.56146
11, 84267878577.98055
12, 65912424700.746475
13, 55265340835.97902
14, 48568020265.39344
15, 41181782554.0955
16, 36877638051.04619
17, 33606594784.155697
18, 31977716730.031372
19, 29658237894.977703
20, 27495537499.417675
21, 20913705142.26416
22, 18877662744.795437
23, 17639062065.756157
24, 16484417035.612055
25, 15359747224.43527
26, 14785359024.384077
27, 14225992138.992893
28, 13477667743.933945
29, 12951786988.190235
30, 12307422763.453657
31, 12109253774.462591
32, 11893175330.87077
33, 11582588480.262585
34, 11276738816.003729
35, 9563927585.565058
36, 9038756972.074165
37, 8573958790.211347
38, 8505974602.343905
39, 8457547879.393192
40, 8403799842.046472
41, 8203489587.703778
42, 7917825767.772796
43, 7884569889.56736
44, 7541658047.266017
45, 5765886145.516427
46, 3565241270.7551985
47, 3351392719.6202083
48, 3283099342.1308537
49, 3238172203.6382904
0, 9379911373410.87
1, 690020939477.513
2, 499553252542.26117
3, 404346423979.3688
4, 318673030823.63776
5, 256086798905.43594
6, 192330599394.4193
7, 154976473141.08777
8, 110473347378.11667
9, 88856454664.78552
10, 68461368209.48433
11, 60645203867.28036
12, 42017706523.3738
13, 31860761909.298542
14, 26156460145.37864
15, 19755208127.579014
16, 17896606295.362686
17, 15149914881.94064
18, 11564409340.00333
19, 10610294731.668312
20, 9811123024.429678
21, 9310315522.106487
22, 8999844058.645273
23, 8654100803.73839
24, 8117309879.936147
25, 7738721673.413406
26, 7474207641.935548
27, 7141634777.075927
28, 6821260933.694067
29, 6500719753.091138
30, 6153711825.002151
31, 5776627965.3071375
32, 5623903676.479379
33, 5532611032.520005
34, 5500089438.801288
35, 5419110740.70069
36, 5354858922.999125
37, 5182627846.931906
38, 4988688932.433747
39, 4938702760.969379
40, 4907946311.6481085
41, 4872581541.691288
42, 4751795111.542243
43, 4714120980.895024
44, 4701132028.339532
45, 4699986973.297549
46, 4698443512.005267
47, 4692795188.748126
48, 4672654900.48923
49, 4620112411.190783
0, 9109868011039.738
1, 728431065823.7054
2, 554530655248.6843
3, 406750751617.48505
4, 348767862270.8575
5, 302075429064.9311
6, 271189468806.00803
7, 205772914844.21753
8, 161930480206.7981
9, 136437457646.41847
10, 113567339685.24644
11, 89369415349.37187
12, 72130920253.75156
13, 56094112623.716095
14, 48746905638.72817
15, 44193820573.88857
16, 39630683499.50091
17, 36367424488.48178
18, 32279210073.386127
19, 30095994889.0079
20, 25809671800.683895
21, 21202413754.770958
22, 20469897710.8736
23, 19662159217.85587
24, 16796443652.211317
25, 14903762175.262838
26, 14087216898.700727
27, 13157544786.304285
28, 11916612970.537422
29, 7633730565.439467
30, 6321764243.437911
31, 6038449335.110377
32, 5726015944.660377
33, 5498130709.379864
34, 5162791728.73806
35, 4127776548.8397427
36, 3841836721.6375885
37, 3781185423.9829516
38, 3719800081.3267574
39, 3599153335.11768
40, 3344530908.6298213
41, 3317020201.8798537
42, 3249932365.221509
43, 3213583892.75032
44, 3076712974.7551355
45, 2881393614.399213
46, 2832929034.8449326
47, 2825329171.0551915
48, 2819952775.0554643
49, 2811404086.6418724
0, 9637228403816.527
1, 917948468391.4325
2, 662323745397.927
3, 537807345124.06213
4, 396584504123.51624
5, 309382335556.10706
6, 249316167878.74414
7, 191600147732.4456
8, 150828775928.05695
9, 120605874919.97809
10, 102855418271.23645
11, 88352424976.8369
12, 49290860837.795166
13, 42977072762.577896
14, 38171698448.831604
15, 35481521317.28297
16, 32598086622.447987
17, 28592564494.854717
18, 25067586315.45636
19, 21671325844.46386
20, 20600520616.764847
21, 17690941087.743744
22, 16014540932.925432
23, 14164956209.643782
24, 12234452904.552198
25, 10832690167.52431
26, 10522073997.819105
27, 10006556162.94326
28, 9584758933.299633
29, 8868548520.010794
30, 8249369334.5694275
31, 8080773814.199942
32, 7897427347.380765
33, 7481132615.032503
34, 7003578726.817195
35, 6804365179.129359
36, 6535813787.565724
37, 6457879516.973175
38, 6389202617.403081
39, 6327326609.251475
40, 6242559717.06715
41, 6092247047.095402
42, 6003305878.404288
43, 5940926716.631199
44, 5931092236.586449
45, 5925259846.771383
46, 5921796913.831461
47, 5918490302.259128
48, 5917926935.910347
49, 5915067621.080351
0, 8035573381361.049
1, 752573604689.7614
2, 486603549024.7654
3, 306207946786.0209
4, 240969142635.31128
5, 177367882070.32782
6, 155087885496.23688
7, 142722476044.84625
8, 120318235990.86774
9, 98401382632.4145
10, 73470297731.20897
11, 54778523108.83687
12, 38302578366.85564
13, 25932490831.97711
14, 20348054860.634266
15, 17522115621.98713
16, 16133567958.357811
17, 14269827294.407452
18, 11678144052.169832
19, 10783234342.05844
20, 9490542716.529388
21, 8560132772.3086405
22, 7509831411.239606
23, 7014646520.719356
24, 6265004377.916264
25, 4540466023.877677
26, 3251333197.630621
27, 2996436249.096131
28, 2765469449.625982
29, 2549165062.4226995
30, 2220282562.279212
31, 2009507852.282293
32, 1851455879.1914828
33, 1516283614.8833067
34, 1285029036.120144
35, 1220392522.4427583
36, 1090844530.748033
37, 1077456941.5207522
38, 1063251134.3263422
39, 1061127087.4719759
40, 1050333390.0545753
41, 1043987235.975828
42, 1036127241.9695615
43, 1029560547.8753177
44, 1025514814.6175015
45, 1021646184.7247072
46, 1017033034.2480237
47, 1004276955.2806312
48, 981966868.3399472
49, 972433869.9237974
0, 9661329658557.293
1, 931755720737.1113
2, 500204602244.58276
3, 384860158821.0088
4, 343742503395.42413
5, 246766903279.45016
6, 219684142444.4314
7, 189389529986.54086
8, 161192846931.26486
9, 128679365976.0763
10, 107073693320.56973
11, 84707747110.22855
12, 75927245928.78897
13, 69292241248.90785
14, 65990155935.3028
15, 43064047860.72581
16, 39850375632.057106
17, 35942878503.18441
18, 31783245795.364483
19, 28678354302.882324
20, 23923053270.350246
21, 22662366719.80836
22, 21648187608.053925
23, 19141379811.171444
24, 17209923458.12082
25, 16510106369.452612
26, 16036996440.710411
27, 15858976376.702719
28, 15295400238.999502
29, 14515435762.599226
30, 12139491943.304216
31, 10274120523.002974
32, 8207992639.041737
33, 7596530339.026063
34, 7474851851.840991
35, 7382556705.289219
36, 6669294018.574103
37, 5147503253.2727
38, 4490732018.896374
39, 4438009877.0675745
40, 4362983612.365348
41, 3910008398.8369155
42, 3615396460.268911
43, 3574448378.04949
44, 3561427790.8646
45, 3548313976.9858174
46, 3539716499.6037803
47, 3530254262.9532986
48, 3516377495.0413547
49, 3500921701.716698
0, 9157509485012.318
1, 594629304377.5835
2, 444392546907.7069
3, 393670394496.9337
4, 297982677543.3723
5, 249949003446.19162
6, 209556509901.4618
7, 176712958720.27097
8, 142825885067.45984
9, 118044875458.3441
10, 90289832287.13297
11, 73685977753.47005
12, 55339095348.779884
13, 43258207835.25455
14, 40045634998.61303
15, 36207712271.41777
16, 33800047587.470608
17, 30080451010.16247
18, 25935937056.038704
19, 19589780746.020924
20, 15845147799.79414
21, 13458474005.253273
22, 11925940378.20399
23, 11678088592.485598
24, 11343547455.392164
25, 11131462487.75225
26, 10482567344.80058
27, 10198449084.415218
28, 10008728685.382008
29, 9678467814.978994
30, 9407845103.589653
31, 9062795406.625868
32, 8697111493.954075
33, 8648799163.224045
34, 8598863948.741539
35, 8556780885.773631
36, 8509381488.068507
37, 8411080373.443377
38, 8382792684.252465
39, 8368478176.503218
40, 8315057127.47607
41, 8250221464.521225
42, 8038372642.063373
43, 7809784515.618367
44, 7756144871.09582
45, 7742562027.154254
46, 7738518944.848323
47, 7731393103.888183
48, 7724791730.995575
49, 7719656923.5587225
0, 10110811217088.832
1, 729189223600.3776
2, 564602896126.6838
3, 435165532511.2765
4, 339656471894.299
5, 236889942569.4227
6, 201016505474.6619
7, 143390223220.14966
8, 96579156277.95721
9, 72746253517.27235
10, 59013049420.4414
11, 48914282292.858734
12, 40873075848.28892
13, 37579865165.77172
14, 32945219503.420006
15, 24222534816.689777
16, 20050800217.340363
17, 16047354768.042643
18, 13916746673.53747
19, 12406430897.002619
20, 11395840617.304054
21, 10067019147.160559
22, 9384622245.556711
23, 8658734175.032019
24, 8398355898.815014
25, 7933842469.890886
26, 7146785609.752545
27, 4919411116.132834
28, 3660598882.7281237
29, 3351890354.0046687
30, 3263446585.687038
31, 3222233333.5818076
32, 3174862743.2012095
33, 3037505551.193348
34, 2596762731.6109433
35, 2416545099.9062824
36, 2353697278.734092
37, 2267138508.9843493
38, 2245620433.779002
39, 2232627399.4308887
40, 2211127188.321722
41, 2173148293.0929995
42, 2142494388.4052424
43, 2133723821.0106072
44, 2125579830.247083
45, 2121292901.6388555
46, 2116911237.8920448
47, 2113554349.2411811
48, 2110170444.6238627
49, 2104787561.8041184
0, 10135566580124.643
1, 753545447690.9983
2, 571850467034.698
3, 487018280247.0107
4, 373245761803.1406
5, 249057062277.22485
6, 217448076409.47888
7, 176762164314.1522
8, 155502899793.14014
9, 122277265274.11998
10, 90740852888.23164
11, 76711066882.28908
12, 65680888626.63933
13, 52449552433.03812
14, 41646680083.18348
15, 34805585474.69266
16, 29477551034.957188
17, 22231101839.636658
18, 20562550585.981308
19, 17091537221.649548
20, 14636365948.08383
21, 13450678080.043242
22, 12276920634.67406
23, 11376065123.078215
24, 10393285528.604202
25, 9156383939.645845
26, 8348249578.424845
27, 7678413406.309843
28, 6932962965.806276
29, 6270990902.580588
30, 6009627518.674613
31, 5817890757.929549
32, 5665259176.795515
33, 5344458519.025547
34, 3871138780.466016
35, 3304805281.7151585
36, 3224131141.3455334
37, 3161542064.7144337
38, 3110172184.278074
39, 3004857841.1281867
40, 2703632496.671908
41, 2566069710.376809
42, 2302279107.64015
43, 2262386158.0626364
44, 2218107253.0934
45, 2108209442.2626617
46, 2081476507.8362775
47, 2068138085.4383705
48, 2055491017.6285262
49, 2038537161.7763877
0, 10340825223582.154
1, 860001601780.1415
2, 641620336135.4552
3, 555556907960.3904
4, 451668823253.4847
5, 393907279528.42706
6, 309493117092.49
7, 220114192938.11264
8, 174008502374.32254
9, 129577174216.59555
10, 111756589502.23708
11, 93500931248.66411
12, 79770931212.8953
13, 70615297788.80727
14, 63446778814.813965
15, 56563346978.49819
16, 48945857591.7759
17, 43848775169.01448
18, 38745064383.94471
19, 34182163237.040756
20, 31968889124.845272
21, 30322016426.59885
22, 29154230307.329117
23, 27424822445.819603
24, 25663264445.983585
25, 24234786457.848526
26, 23128975265.021523
27, 22200508701.942745
28, 21275731465.629677
29, 21024964113.15731
30, 20394059384.89091
31, 19749399001.683205
32, 18639359738.08377
33, 16675866263.380154
34, 14404505137.502008
35, 14116298309.829666
36, 13523010060.57747
37, 13346126892.11172
38, 13260325877.222803
39, 13083983692.687294
40, 12993774678.158276
41, 12880407416.257847
42, 12776874932.537868
43, 12755702898.235338
44, 12724325437.096577
45, 12679664664.585497
46, 12595389639.893866
47, 12569303416.442884
48, 12554511395.59328
49, 12547265317.685059
0, 9084561158092.473
1, 787212662192.118
2, 567479004075.4133
3, 443536129984.2706
4, 363459889032.7865
5, 275389318271.5903
6, 234598514723.6819
7, 200259569203.07352
8, 168529873124.72675
9, 138101936298.65598
10, 118489132786.18227
11, 94750338002.12317
12, 83968595016.09627
13, 71253098360.6993
14, 61050437931.176636
15, 56645511464.80949
16, 48838250164.10319
17, 32071462958.165703
18, 27999225201.061577
19, 25667039197.0733
20, 23374247514.21722
21, 22089901056.651684
22, 20392888121.464226
23, 17203512252.935055
24, 15387993416.137577
25, 13523999731.841784
26, 11219286790.00707
27, 10829123307.358318
28, 9887522692.205633
29, 9137199121.754206
30, 8430385428.280377
31, 7177176263.425958
32, 6991463422.79734
33, 6839829079.736953
34, 6615842336.623107
35, 6142765949.675216
36, 5575405355.34447
37, 5208342304.784557
38, 4931449924.293538
39, 4766824241.660507
40, 4599993433.16248
41, 4558608772.45365
42, 4544877179.216714
43, 4497403690.424274
44, 4465761876.5716305
45, 4458537309.128465
46, 4453574873.609904
47, 4449761135.60936
48, 4445687869.083774
49, 4443952395.830145
0, 9520864943122.518
1, 797436410375.2944
2, 629274726698.2207
3, 552456065794.7211
4, 428279038471.2282
5, 382442486634.8046
6, 317335149532.8023
7, 246877757633.67535
8, 200409270784.76318
9, 168337571898.6774
10, 127916355515.06647
11, 97185200322.40707
12, 73898046059.80862
13, 63262234632.04173
14, 54384839603.60992
15, 47062858624.31326
16, 40946741306.51179
17, 36105811621.75642
18, 33085614754.947186
19, 29037296673.29996
20, 26224056545.643745
21, 23829595291.30148
22, 21207301011.85325
23, 18313654250.939964
24, 16368474839.689724
25, 14204169664.253603
26, 13160905204.756882
27, 11859094110.815893
28, 11579865522.666979
29, 11088294350.705317
30, 9762175963.636011
31, 9158711298.122192
32, 8038803962.080362
33, 7249775286.765211
34, 6633058128.076678
35, 6469622808.109603
36, 6307223104.578201
37, 6065111448.010365
38, 5799700131.433442
39, 5583870591.774136
40, 5534351804.81092
41, 5521928061.492799
42, 5464634908.720454
43, 5441061439.642439
44, 5423511520.199388
45, 5369926324.513442
46, 5338371932.134625
47, 5315271275.420457
48, 5292493788.431654
49, 5214708092.701351
0, 10139398040991.521
1, 895394806119.7704
2, 624635585552.1903
3, 539985604614.7022
4, 412012054868.052
5, 298827428493.15924
6, 227052866967.63516
7, 170937081173.55298
8, 128383982829.58409
9, 113243513889.91748
10, 103796723210.94829
11, 80137455188.3336
12, 65467805776.71455
13, 59100606685.737816
14, 50689602759.168106
15, 46952172311.371666
16, 43356605343.39735
17, 40387029405.116234
18, 36015204059.55343
19, 33085257972.467613
20, 31153381527.61518
21, 29144734042.093575
22, 27241359227.600937
23, 25624634011.220764
24, 23930316069.576065
25, 22899601745.60757
26, 21774586077.375153
27, 20476756558.67859
28, 13884172314.046045
29, 5969916630.997231
30, 5436043542.649841
31, 5074147720.370278
32, 4909379148.773855
33, 4761445992.111754
34, 4738187990.903426
35, 4609455173.068177
36, 4494937514.216414
37, 4452366062.350731
38, 4405254148.543744
39, 4359829336.146404
40, 4243809363.874927
41, 4137639960.7255096
42, 4116463486.633356
43, 4090032300.5738144
44, 4066504033.5760355
45, 4035883514.8267164
46, 4019617670.9569864
47, 4010616454.7706614
48, 3996984157.505783
49, 3982425896.7378907
0, 9292592764232.441
1, 659228137655.5819
2, 522287151205.22363
3, 438071516451.9978
4, 375926063848.7345
5, 288539046842.90356
6, 247305815300.78354
7, 182166910342.70758
8, 141995424097.7218
9, 114375077594.04694
10, 92199490751.84695
11, 72992519681.62009
12, 63736864138.219986
13, 54108196309.00178
14, 48721027619.8854
15, 40328665515.369736
16, 38074067605.954094
17, 36671046058.411736
18, 33390113552.17621
19, 31948725670.70144
20, 30302155494.16108
21, 28723746801.539085
22, 25765578680.71123
23, 25270755038.801636
24, 24493699842.72404
25, 23645709676.02439
26, 23296471204.487114
27, 20154544540.567497
28, 13572926644.684942
29, 8187608427.056903
30, 7135188842.69791
31, 6846874881.164452
32, 6757178845.402849
33, 6635343058.9354725
34, 6565297432.531912
35, 6400113923.035402
36, 6244610290.199123
37, 6168797660.44554
38, 6113399534.276943
39, 6075989567.290212
40, 6019975515.640571
41, 5989697673.279494
42, 5949300974.766142
43, 5905789873.033086
44, 5857935378.468374
45, 5801292670.697404
46, 5649407595.718245
47, 4092117352.4440417
48, 3690294212.6748047
49, 3689407673.413418
0, 9279374233479.105
1, 771992134050.0748
2, 454242942876.9108
3, 328233973242.4855
4, 262960307501.77603
5, 210661408411.82654
6, 176344824316.661
7, 147281855503.26932
8, 113662848923.62971
9, 82719236544.88184
10, 61496070778.41014
11, 52007623609.54894
12, 42543447398.09327
13, 34009613796.991
14, 30313154684.70405
15, 27161142991.530273
16, 23851030576.827785
17, 21604693109.350132
18, 19290115092.725296
19, 17694659726.956306
20, 16051914973.274204
21, 14443244309.827053
22, 13856400372.347773
23, 13337358315.149876
24, 12600802292.547188
25, 11772790804.681671
26, 11020073223.665464
27, 10222907437.981731
28, 10030906941.611633
29, 9750639119.99973
30, 8557041291.112466
31, 8449273840.768057
32, 8358737477.233177
33, 8235317894.15449
34, 8104038167.910031
35, 7946181488.006166
36, 7703309672.934809
37, 7667055204.272222
38, 7589940918.042051
39, 7551120022.626473
40, 7520928513.725175
41, 7503439895.123931
42, 7478630103.097108
43, 7448235818.410557
44, 7398340806.399914
45, 7386975517.658368
46, 7342648467.1183195
47, 7328729734.132
48, 7303507423.882492
49, 7261333727.058946
0, 11106027901185.574
1, 817210161232.4849
2, 627429436832.5248
3, 535951909044.10315
4, 422367569653.7658
5, 346677372743.536
6, 282897350368.5634
7, 248731045719.84818
8, 215811136786.72577
9, 164258683318.4521
10, 148547923186.9726
11, 121068234210.76686
12, 93935778708.6247
13, 80887975943.38899
14, 75504113570.00967
15, 61727113237.46805
16, 52420622022.28899
17, 45148776814.51471
18, 38922542231.52303
19, 34692320697.77654
20, 32223648911.912563
21, 29113187590.712242
22, 23697401098.110588
23, 17471600474.31529
24, 13703679484.39969
25, 11005740865.452604
26, 10539162465.013882
27, 9664602766.8593
28, 8841931618.911674
29, 8105387981.024752
30, 7388656290.556981
31, 6297569518.9114895
32, 5741468202.795013
33, 5441015142.081133
34, 4818302676.964811
35, 3578667424.353344
36, 3462952364.9716644
37, 3404941979.1211295
38, 3344436979.039463
39, 3276460445.770622
40, 3243081207.707094
41, 3197440765.5463324
42, 3166250112.7079544
43, 2996863189.4661756
44, 2527700015.2870417
45, 1733712709.717728
46, 1511881555.979762
47, 1404964924.9943335
48, 1387576472.2692006
49, 1332631101.751281
0, 9193352148417.729
1, 692853296667.4332
2, 545535827163.9145
3, 461592818263.81366
4, 368722771459.3625
5, 309213363857.3074
6, 269934829287.76425
7, 248753612925.63974
8, 176652767594.68326
9, 125716133140.7538
10, 114556000731.46503
11, 98266626688.26859
12, 75813930151.45326
13, 55832684564.91918
14, 42381160332.79683
15, 40573838784.236046
16, 37941942592.03289
17, 35186514333.30656
18, 33394433464.20895
19, 30352276796.662807
20, 28261113082.403877
21, 27349106661.927822
22, 25575189138.21771
23, 23079484801.97391
24, 20536850177.95082
25, 17700394127.204224
26, 16879838764.683538
27, 16341700561.961607
28, 15431623950.214502
29, 14440241148.08364
30, 13721702377.707928
31, 10994239333.513964
32, 9328657861.234121
33, 8964329969.345953
34, 8455384495.186816
35, 8219297265.356515
36, 8131393345.428114
37, 8061299687.388629
38, 7881342057.065083
39, 7814939196.866815
40, 7476652467.985003
41, 7252078736.109961
42, 7100167188.1265545
43, 7071445649.569021
44, 7065196414.26471
45, 7051662801.368845
46, 7039391884.179684
47, 6985779304.497697
48, 6856934393.037897
49, 6831185940.066888
0, 9979961697899.613
1, 744778750358.9087
2, 540206901142.03754
3, 448371766532.0258
4, 364271499332.54016
5, 314344614218.9511
6, 273378206509.58588
7, 241145349829.66583
8, 195697625702.2211
9, 169441066999.91138
10, 139941143195.61563
11, 123559197205.5055
12, 116818557484.86906
13, 111922181393.02058
14, 99514166182.545
15, 84065222019.9306
16, 78569517371.73094
17, 76314329916.332
18, 74120697346.45485
19, 70871561049.32283
20, 67475266018.50092
21, 61499769374.68424
22, 54069266886.767555
23, 50038390871.24497
24, 48866648392.47238
25, 48397109626.55385
26, 47744222249.53336
27, 47155765456.89682
28, 46286357934.331566
29, 45105208039.42681
30, 44428593662.25362
31, 44004180419.49737
32, 43775046690.90736
33, 43348403033.60784
34, 43218787396.99235
35, 42943345219.98409
36, 42726796384.71023
37, 42675434162.53478
38, 42580343944.72809
39, 42386384718.66945
40, 42215230826.78048
41, 42177183742.66228
42, 42144286496.79628
43, 42098079016.38303
44, 42087714438.47636
45, 41968943906.20249
46, 41900171104.8183
47, 41688641965.2142
48, 41290633776.115685
49, 40146117121.93295
0, 9404854895448.959
1, 613669823180.7085
2, 515170423646.3241
3, 357494376988.0062
4, 310042167050.74396
5, 234105986634.79114
6, 162887834111.7093
7, 124310344697.70387
8, 109370968165.14142
9, 87882217719.36421
10, 65356986620.094406
11, 53964805698.81997
12, 48761476339.41735
13, 41614773223.48493
14, 36910326266.369896
15, 32077052672.51375
16, 29053140941.48206
17, 25860021484.185505
18, 21902458585.53364
19, 20527561326.596287
20, 17555381054.241974
21, 15312227078.722029
22, 13214354197.496408
23, 12179795598.11338
24, 11425769113.436485
25, 10677535055.736773
26, 9845988636.59681
27, 9449732216.485302
28, 8971151145.884605
29, 8394887859.233397
30, 8158987813.653751
31, 7878635975.627007
32, 7601918119.296702
33, 7423390091.407982
34, 7048931491.509401
35, 6345670957.561176
36, 5826327856.124606
37, 5509723614.136892
38, 4955880391.855822
39, 4837593257.932028
40, 4720308474.510423
41, 4617165022.879388
42, 4592057141.154693
43, 4527385449.755996
44, 4365053010.076822
45, 4295161338.318057
46, 4289396213.731428
47, 4278706246.167145
48, 4269313021.5445323
49, 4255224802.2856975
0, 8823574806068.543
1, 915085859971.4734
2, 640809229577.7826
3, 511516109104.72797
4, 355917901642.3981
5, 262175428918.51218
6, 205175492553.25244
7, 165885809766.90866
8, 144649628527.82013
9, 110994431981.0982
10, 92968119141.65057
11, 87364021755.60388
12, 79148086693.08952
13, 67535049938.292625
14, 54046675702.40253
15, 36564453109.03205
16, 33759759962.158573
17, 26025288997.681297
18, 20639907869.259182
19, 16152316809.120005
20, 13899196463.531372
21, 13047726366.893854
22, 12157357288.807558
23, 10820774139.38338
24, 9920743449.006386
25, 9063184088.567656
26, 8635072343.847391
27, 8056139055.801263
28, 7677470989.923656
29, 7515228137.505058
30, 7001678171.587782
31, 6447025538.521536
32, 5694502521.48757
33, 5378192908.239658
34, 5274579469.924898
35, 5232925402.79025
36, 4958504063.365409
37, 4604286739.227497
38, 3715190475.9119196
39, 3382847863.5883956
40, 3098254622.2022247
41, 2874633872.2985477
42, 2794433010.324855
43, 2776945931.262006
44, 2758459846.461711
45, 2747702882.217177
46, 2738730830.316212
47, 2735550067.688862
48, 2717769295.43795
49, 2642741230.3086166
