6, 599468665.7306067
7, 598443332.6532927
8, 598076295.9491762
9, 597999090.9351501
10, 597994026.1373237
11, 597987083.5014721
12, 597979115.6400673
13, 597978894.0487791
14, 597974623.2487607
15, 597974477.3830967
16, 597973860.9293978
17, 597973823.4964657
18, 597973593.6787255
0, 181013123765.69983
1, 1042217718.8232048
2, 914962911.785947
3, 777570999.240801
4, 582939544.4152969
5, 525608068.933142
6, 520293418.89649683
7, 519868854.1327975
8, 519464210.81130356
9, 519430146.61352766
10, 519387831.3087117
11, 519385258.0652663
12, 519379528.99338955
13, 519375001.3343186
14, 519373891.99247926
15, 519370801.65763164
16, 519369804.4835916
17, 519369739.6444735
18, 519369721.9684184
0, 168694773580.50604
1, 984890923.9329897
2, 853731092.9441161
3, 669469400.6623266
4, 543420209.478928
5, 520973863.0534892
6, 513732730.2172485
7, 511858877.1734062
8, 510720801.8297957
9, 510497739.65544224
10, 510493815.12708956
11, 510481650.7879925
12, 510476652.7504914
13, 510459098.7456631
14, 510452790.1760042
15, 510449127.6263071
16, 510447749.40705943
17, 510412980.5577327
18, 510412939.45872986
0, 162051818288.36322
1, 1135633922.9457192
2, 1008527030.3593965
3, 833155891.8531923
4, 743136244.5475368
5, 719546387.8379494
6, 708769361.7367823
7, 706960717.4337026
8, 706622560.3765808
9, 706552529.7986423
10, 706462547.3706378
11, 706434855.941437
12, 706428256.7350022
13, 706424068.8511981
14, 706421922.609161
15, 706419641.9434025
16, 706419521.9040171
17, 706414885.5669694
18, 706413557.6093227
0, 120516112326.50636
1, 1165703435.004245
2, 847130311.9856627
3, 693691104.6166703
4, 559519362.0053198
5, 518856603.24953336
6, 503532233.75955164
7, 495969945.71456176
8, 494849600.4790688
9, 494771493.161608
10, 494534406.2831893
11, 494501310.7440184
12, 494495299.4562275
13, 494491443.2372431
14, 494491200.1576371
15, 494490578.8205022
16, 494489970.81408685
17, 494489894.4392641
18, 494489472.75999373
0, 179244238951.8088
1, 1176318023.096037
2, 1004066103.0616136
3, 852815686.3055868
4, 698510829.0373487
5, 643613072.750366
6, 621487335.3580688
7, 617422624.8790731
8, 617030023.8567994
9, 616986918.5168468
10, 616938838.2332504
11, 616916109.9882115
12, 616894232.6237
13, 616892620.0778046
14, 616891251.916486
15, 616885302.0933911
16, 616883384.3829597
17, 616883343.3092178
18, 616882306.399956
0, 156375392265.277
1, 907878914.2807695
2, 701172042.667508
3, 524075717.98397905
4, 506622929.13298
5, 503920086.4305337
6, 502209461.1543277
7, 501675019.1885778
8, 501569486.45638734
9, 501558426.11801255
10, 501498289.6101615
11, 501482538.3204553
12, 501468715.8858653
13, 501459765.8060136
14, 501459458.54528713
15, 501459409.52908653
16, 501458308.7656559
17, 501454315.13326657
18, 501454113.18658733
0, 195389170730.73077
1, 1182862790.0677805
2, 936844991.732587
3, 753578743.1211072
4, 631084589.668
5, 589166715.7454851
6, 583537065.9015927
7, 583187312.9862256
8, 583150090.1241846
9, 583104125.0104407
10, 583059986.0369076
11, 583056946.0104153
12, 583052608.8445642
13, 583050323.8812819
14, 583049315.9922414
15, 583049203.8768765
16, 583049154.3044784
17, 583040761.8828905
18, 583039904.3860989
0, 141519831042.5162
1, 1076000291.3343232
2, 916514059.8756976
3, 721972462.8002268
4, 656250004.3383338
5, 640440133.0833228
6, 636561744.1690096
7, 636312297.091391
8, 635992634.4873148
9, 635829478.3111477
10, 635811168.7876966
11, 635802276.89636
12, 635798719.3524612
13, 635787496.3070621
14, 635784046.6122886
15, 635783134.6985166
16, 635782970.6679866
17, 635778101.6925792
18, 635776332.409902
0, 220746460618.11667
1, 1196923217.0045037
2, 1032103117.910251
3, 790693807.6871669
4, 729227619.0987875
5, 705625688.334158
6, 702918969.8344598
7, 702255762.3610513
8, 701766165.0183501
9, 701656907.338972
10, 701532212.789913
11, 701525683.7044656
12, 701503009.0291561
13, 701450813.6312248
14, 701448584.1035901
15, 701448238.497076
16, 701448200.8423715
17, 701443474.5537633
18, 701443346.2931372
0, 170066005525.09598
1, 782798526.1868608
2, 631072725.3198557
3, 459228844.4911985
4, 358640996.55339867
5, 337908841.76321524
6, 337361751.1439216
7, 336984047.22571504
8, 336545049.2596425
9, 336433820.7513631
10, 336398511.45691437
11, 336394896.26933944
12, 336393094.73705494
13, 336318941.5575329
14, 336318178.67076576
15, 336311973.4577268
16, 336299518.0859007
17, 336299469.5590932
18, 336299400.2177636
0, 158726073502.75986
1, 1154283992.1972678
2, 988852666.3201268
3, 786519306.4280797
4, 683697015.4602312
5, 671601023.8764014
6, 667437884.7375549
7, 667020682.7935394
8, 666940316.04549
9, 666776400.4931934
10, 666750151.3308551
11, 666745545.960872
12, 666742060.9821436
13, 666737123.4425904
14, 666736474.7494242
15, 666736365.9967296
16, 666735765.3825759
17, 666620588.1077263
18, 666619871.4681044
0, 163757114348.16162
1, 1074633705.5053551
2, 922359667.8232566
3, 710991643.0536242
4, 581962079.541322
5, 552545017.5229511
6, 550177710.7203288
7, 548965684.4883548
8, 548535345.0861198
9, 548358650.1074278
10, 548252400.626229
11, 548237942.931242
12, 548237614.9991109
13, 548236042.291698
14, 548230101.7316606
15, 548229817.2477937
16, 548229376.5806538
17, 548227958.3771482
18, 548219161.2026978
0, 162878049790.30322
1, 1022392517.8483473
2, 727277866.4860051
3, 530805632.54741544
4, 450502904.18154424
5, 431558787.0093407
6, 422987381.9190261
7, 422621729.0986898
8, 422320355.7916443
9, 422306425.70329577
10, 422170016.25546664
11, 421926048.75573474
12, 421923659.5194268
13, 421921466.22428155
14, 421908649.55481917
15, 421905196.4090357
16, 421885765.88304085
17, 421885162.52977496
18, 421883664.62539685
0, 178659415622.33972
1, 993161226.9965036
2, 767353838.4059606
3, 558221729.143143
4, 406822183.98326004
5, 387405435.80479205
6, 383927093.5490368
7, 382658627.94818294
8, 382367657.82745105
9, 382186567.7143691
10, 382171386.68158114
11, 382147691.06116366
12, 382143480.55294186
13, 382100348.419484
14, 382099508.7044344
15, 382086639.57099956
16, 382085624.33972156
17, 382084946.20857304
18, 382084326.383655
0, 197776156127.44424
1, 1070164488.8641939
2, 896147083.1340832
3, 683419811.0239854
4, 554793945.6414484
5, 530393218.22616994
6, 520993698.9597209
7, 519650470.75834996
8, 519572982.0499794
9, 519544094.98365164
10, 519531637.5549077
11, 519512929.06327957
12, 519456656.92317784
13, 519454598.33028215
14, 519421053.301218
15, 519418932.12727547
16, 519416853.5709281
17, 519397249.09185153
18, 519395959.5796628
