11, 475580407.7247756
12, 475579640.2677169
13, 475579085.9900939
14, 475579035.61542195
15, 475579004.09486896
16, 475579000.73277014
17, 475578998.59404117
18, 475578998.33376044
0, 178659415622.33972
1, 1206069932.7435627
2, 1006381280.6910639
3, 817838054.6867583
4, 655934184.8984951
5, 602107630.165205
6, 589024694.5710045
7, 588361182.8628219
8, 588063607.0696024
9, 588033937.5128951
10, 588017579.4375908
11, 588014551.6086211
12, 588013951.9745082
13, 588013211.8725249
14, 588013105.6429397
15, 588013070.2051024
16, 588013063.7834381
17, 588013063.2145909
18, 588013063.0580415
0, 197776156127.44424
1, 1187274024.253268
2, 1045998979.0188946
3, 896833932.5517049
4, 789726878.8873373
5, 767227996.5978404
6, 756426292.1004245
7, 749880900.6812061
8, 748439664.0340817
9, 748233899.2845176
10, 748198794.7702692
11, 748194666.966998
12, 748192791.2035064
13, 748192619.983791
14, 748192513.3164948
15, 748192498.0705998
16, 748192497.1344067
17, 748192496.0692394
18, 748192495.8918729
